x1;y1;x2;y2;speed-limit;is-residential
-3.8771615980919774;4.287060226595989;-3.8078115682767235;4.311329755516419;60.73072230720123;1
-7.129576624925498;2.400834824093942;-7.5753130590341;2.3444841979740882;36.401325851329176;0
-7.569051878354234;2.273762671438362;-7.105068574836175;2.3330351818756982;15.154033136056137;0
-6.85074537865245;2.939892665476449;-6.560465116279158;3.1963625521762395;43.07943541677979;1
-6.560465116279158;3.1963625521762395;-6.582349433512246;3.4082289803232295;44.63299332137079;0
-6.582349433512246;3.4082289803232295;-6.454859868813619;3.555694692904066;13.746598521641362;0
-6.454859868813619;3.555694692904066;-5.084615384615466;3.9480620155047705;20.93548073259646;1
-5.084615384615466;3.9480620155047705;-4.735658914728924;3.88276684555805;40.49696440926202;0
-4.735658914728924;3.88276684555805;-3.965533691115193;4.009063804414596;37.38437013026094;0
-3.965533691115193;4.009063804414596;-3.8110316040549255;4.124329159214475;63.13398979754032;0
-3.616935002981725;4.351341681576371;-3.30751341681576;4.349731663685417;50.54031911622052;0
-3.8078115682767235;4.311329755516419;-3.5354203935600785;4.453965414432866;27.10586349073962;0
1.2096004770422013;1.4813953488408511;0.8387596899223053;1.433810375673445;68.13154257617451;1
0.8736434108526473;1.3178294573674167;0.3257006559329812;1.2538461538472239;25.610746368939957;0
1.1914728682169264;1.5415026833658707;1.2750149075728392;1.2645796064437012;46.14795925413202;0
1.2750149075728392;1.2645796064437012;0.9037567084077777;1.2177698270753299;19.09911118319479;1
0.9037567084077777;1.2177698270753299;0.8171138938578448;1.5058437686356996;59.96783276913995;0
4.006499701848334;3.9307096004785302;4.102921884317054;3.9004770423373647;48.64452966943489;1
2.9669051878354407;7.567859272510563;3.203279666070164;7.497078115686189;57.404525402683205;0
3.203279666070164;7.497078115686189;3.679904591532401;7.021407274899259;21.061932605591824;1
3.679904591532401;7.021407274899259;3.7537865235539734;6.7238521168760546;40.628887644675586;1
3.7537865235539734;6.7238521168760546;4.4380441264160115;6.238401908170338;25.27953259995248;0
4.4380441264160115;6.238401908170338;5.00775193798432;6.008228980323655;29.815322559876645;1
5.00775193798432;6.008228980323655;5.241264162194181;6.231365533694615;14.58058193196699;0
5.241264162194181;6.231365533694615;5.600298151460759;6.233333333334407;50.044353494671405;1
4.623852116875344;4.825283243890813;4.870184853905657;4.616875372693037;6.604643285463848;0
4.870184853905657;4.616875372693037;4.518306499701632;4.496899224806064;44.72216945397407;1
4.518306499701632;4.496899224806064;4.639892665473997;4.273762671439341;17.380058709235584;0
4.639892665473997;4.273762671439341;4.313595706618783;4.202206320811695;33.34920564304219;1
4.313595706618783;4.202206320811695;4.454025044722574;4.007215265356336;60.397243158788115;1
4.454025044722574;4.007215265356336;4.115265354800249;3.920155038760709;36.52153631823328;0
4.115265354800249;3.920155038760709;3.984138342277724;3.7264758497318793;39.71667768684772;0
3.984138342277724;3.7264758497318793;3.670602265950871;3.6932021466916973;25.666596931171945;0
4.196004770423389;4.229815146095567;4.311031604054641;4.194036970783862;7.610097903199842;1
6.994215861657639;5.536732259987851;6.542874180083495;5.583780560527763;58.58939123324886;1
6.542874180083495;5.583780560527763;6.229695885509716;5.726177698272669;12.667981095237833;1
6.229695885509716;5.726177698272669;6.0121645796064165;6.05032796660917;23.78930394933367;1
6.0121645796064165;6.05032796660917;5.600298151460759;6.233333333334407;24.8911223592597;1
-12.70157791302083;6.414016403293572;-10.415682766845691;6.415384615386191;46.03322317598878;1
-10.415682766845691;6.415384615386191;-9.119499105545648;5.9158616577247916;10.66398752073754;1
-9.119499105545648;5.9158616577247916;-7.804174120453196;5.913714967206344;39.12136522888559;0
-7.804174120453196;5.913714967206344;-7.4512224209899465;5.7419797257008405;30.900240050880498;0
-12.558913495001818;7.164881761288437;-12.453667262969708;7.237805605250449;41.309110172469246;0
-12.453667262969708;7.237805605250449;-12.354502087060308;7.675193798449914;30.064993009764386;1
